,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
3681,15,fastFDICA,P90,estudio,-0.09399953143914941,2.069816241957085,-0.2553370743018264,-0.06099999999999994,-0.17299999999999982
3682,15,fastFDICA,P90,estudio,-1.6645707788963238,-9.530149417309207,-1.677557882562316,-0.19799999999999995,-0.21550000000000025
3683,15,fastFDICA,P90,estudio,-0.1950414638565725,11.457542474315247,-0.5325515297971055,-0.08099999999999985,-0.08199999999999996
3684,15,fastFDICA,P90,estudio,-0.537373576610416,-1.45717806914881,-0.5445993255555021,-0.14950000000000008,-0.12250000000000005
3685,15,fastFDICA,P90,estudio,-0.789395950399287,10.095578042346837,-0.8010438020078378,-0.03849999999999998,-0.039000000000000146
3686,15,fastFDICA,P90,estudio,-1.5903138235401095,8.688212211291098,-1.610012174208476,-0.14100000000000013,-0.17000000000000004
3687,15,fastFDICA,P90,estudio,-1.3335744264782408,3.7457158613481134,-1.3464498252876658,-0.09450000000000014,-0.09850000000000003
3688,15,fastFDICA,P90,estudio,-1.1677258856190504,11.781571895945511,-1.3872967167329802,-0.10999999999999988,-0.09250000000000014
3689,15,fastFDICA,P90,estudio,-0.2442428241303628,7.94180938690678,-0.39082179208723333,0.028000000000000136,0.03249999999999997
3690,15,fastFDICA,P90,estudio,-1.4197725000860202,5.885077059078883,-1.4232729372541884,-0.1895,-0.16700000000000004
3691,15,fastFDICA,P90,estudio,-4.805530239114907,18.977218958514403,-5.120544065517786,0.13249999999999962,0.20100000000000018
3692,15,fastFDICA,P90,estudio,-0.9277645560822814,11.964468143578024,-1.1582831115903334,-0.236,-0.021500000000000075
3693,15,fastFDICA,P90,estudio,-0.734086531088302,8.191918143791312,-0.9895652680809228,-0.035499999999999865,0.0014999999999999458
3694,15,fastFDICA,P90,estudio,-0.4670354428912251,-18.28797082730468,-0.4678063222637705,0.0015000000000000568,0.028999999999999915
3695,15,fastFDICA,P90,estudio,-1.5774031130012347,18.389700632926598,-1.9094008163558231,-0.16500000000000004,-0.2134999999999999
3696,16,fastFDICA,P90,estudio,-8.200109722106639,26.356002736807365,-8.517345719075095,-0.5325000000000001,-0.6970000000000001
3697,16,fastFDICA,P90,estudio,-7.003626745315852,19.401989043145754,-7.191377827423005,-0.5325000000000002,-0.5125
3698,16,fastFDICA,P90,estudio,-7.7162654751107045,4.294625576044577,-7.731303979891299,-0.31999999999999984,-0.3935000000000002
3699,16,fastFDICA,P90,estudio,-8.619163396922033,32.67501131211512,-9.015886239206983,-0.551,-0.6224999999999999
3700,16,fastFDICA,P90,estudio,-6.470396415175276,15.172224272640374,-6.4832525988841345,-0.6684999999999998,-0.71
3701,16,fastFDICA,P90,estudio,-6.618095115050097,16.249081751305773,-6.633553234776686,-0.7010000000000001,-0.7470000000000001
3702,16,fastFDICA,P90,estudio,-7.768305398737604,12.067941447539976,-7.788693574368256,-0.4625,-0.503
3703,16,fastFDICA,P90,estudio,-7.121237889012878,22.17987629971443,-7.135967863184126,-0.775,-0.8564999999999999
3704,16,fastFDICA,P90,estudio,-8.484287762173455,28.841617658206605,-8.715869376986378,-0.9019999999999999,-0.9125
3705,16,fastFDICA,P90,estudio,-5.953754198824784,15.501648867577995,-6.123257806473706,-0.37749999999999984,-0.3684999999999998
3706,16,fastFDICA,P90,estudio,-6.175607463365729,8.501317857876396,-6.179625356314719,-0.21350000000000002,-0.2985
3707,16,fastFDICA,P90,estudio,-8.197525363588442,28.787984813219833,-8.51436382524413,-0.7245,-0.702
3708,16,fastFDICA,P90,estudio,-7.273892166044218,24.485141330940305,-7.543042581762586,-0.5944999999999998,-0.6099999999999999
3709,16,fastFDICA,P90,estudio,-7.055929360301045,30.966713330087906,-7.3283017793332474,-0.4555,-0.42000000000000004
3710,16,fastFDICA,P90,estudio,-7.401737869463724,-8.42036558590787,-7.403180999002303,-0.4225000000000001,-0.4159999999999999
3711,16,fastFDICA,P90,estudio,-8.376685782743342,37.59042945489173,-8.721479297776384,-0.20500000000000007,-0.49549999999999994
3712,17,fastFDICA,P90,estudio,-1.3534851094602476,15.792189082325379,-1.5901101782542217,0.12049999999999983,0.0535000000000001
3713,17,fastFDICA,P90,estudio,-0.8632973263454301,9.834648455111797,-1.0408788920651717,0.09099999999999997,0.08200000000000007
3714,17,fastFDICA,P90,estudio,-1.1440469550484886,-0.90164662189434,-1.152832061147499,0.16800000000000026,0.25849999999999995
3715,17,fastFDICA,P90,estudio,-1.3524674673823076,16.0111629066309,-1.6332592494010094,-0.04700000000000004,-0.08350000000000002
3716,17,fastFDICA,P90,estudio,-0.6781631519629383,-0.34572889907616755,-0.6827200831652768,0.08299999999999996,0.13549999999999995
3717,17,fastFDICA,P90,estudio,-0.6735065464536997,5.289569475662116,-0.6820009283858551,0.09650000000000003,-0.03299999999999992
3718,17,fastFDICA,P90,estudio,-0.35221479210980444,-1.9623069818773846,-0.35671902876827155,0.10050000000000014,0.10750000000000004
3719,17,fastFDICA,P90,estudio,-0.8493211391907689,12.311764721287087,-0.8472111090470416,-0.12350000000000005,-0.08399999999999985
3720,17,fastFDICA,P90,estudio,-1.5836194270280148,10.728875128430797,-1.7533918800713502,0.006500000000000394,0.03949999999999987
3721,17,fastFDICA,P90,estudio,-0.25423375009880134,18.752541046476008,-0.42324534369152234,0.029999999999999916,0.040000000000000036
3722,17,fastFDICA,P90,estudio,-1.2114667870976503,-4.1238881046622335,-1.2140441257483547,0.27500000000000013,0.3810000000000001
3723,17,fastFDICA,P90,estudio,-1.971792727997265,21.442730125021566,-2.19605643271973,-0.021499999999999964,-0.001000000000000112
3724,17,fastFDICA,P90,estudio,-1.3384758728345627,7.404288323803129,-1.5257576327597704,0.10949999999999993,0.17000000000000004
3725,17,fastFDICA,P90,estudio,-0.6282725214837066,11.161613524990749,-0.8932724723749768,0.050999999999999934,0.18799999999999994
3726,17,fastFDICA,P90,estudio,-1.1840675890619756,-8.865513740491078,-1.1853157194976651,-0.08450000000000002,-0.057499999999999885
3727,17,fastFDICA,P90,estudio,-1.1860476041698826,12.042586616692772,-1.4272229846708595,-0.06000000000000005,-0.06400000000000017
3728,18,FDICAaux,P90,estudio,-0.43942348180610624,8.449640375045536,-0.6940013522075217,-0.1745,-0.1479999999999999
3729,18,FDICAaux,P90,estudio,-1.0607381287756206,4.064441966313478,-1.17753387697827,-0.3054999999999999,-0.3190000000000002
3730,18,FDICAaux,P90,estudio,-0.5055001076772616,-0.6978357478507355,-0.5201272077448611,-0.0814999999999999,-0.10050000000000003
3731,18,FDICAaux,P90,estudio,-0.02147445162088335,13.495184392423631,-0.3292355139220997,0.06250000000000011,0.07500000000000007
3732,18,FDICAaux,P90,estudio,-0.45064897354360944,1.51983908126671,-0.4601770923955609,-0.1469999999999997,-0.14650000000000007
3733,18,FDICAaux,P90,estudio,0.6480131922827749,-1.1062876780788784,0.6592561522865551,-0.32000000000000006,-0.3454999999999999
3734,18,FDICAaux,P90,estudio,1.077830115452778,9.851368995472125,1.0586204203546032,-0.024499999999999855,-0.031500000000000195
3735,18,FDICAaux,P90,estudio,-0.395835563821191,1.437021042587208,-0.4059775885948478,-0.1985,-0.20100000000000007
3736,18,FDICAaux,P90,estudio,0.7156249530305296,14.638592298192883,0.5411417414105614,-0.14649999999999985,-0.14
3737,18,FDICAaux,P90,estudio,0.07654752446110813,-1.3380742977609081,-0.07410372128037579,-0.4514999999999999,-0.37749999999999995
3738,18,FDICAaux,P90,estudio,-1.1780932343550385,2.3506732734594937,-1.1812788900661064,0.0025000000000001688,-0.01550000000000007
3739,18,FDICAaux,P90,estudio,-0.833434347995211,6.113948252835498,-1.0858799294113655,-0.06599999999999995,-0.02400000000000002
3740,18,FDICAaux,P90,estudio,-0.06488388052730021,12.900605886237194,-0.32035659798490057,-0.0024999999999999467,-0.03849999999999998
3741,18,FDICAaux,P90,estudio,-1.001232536326348,-1.7526294493573626,-1.168526005518536,-0.4065000000000001,-0.10249999999999992
3742,18,FDICAaux,P90,estudio,-0.7999493799443811,-13.379884611440982,-0.8012169830269851,-0.32699999999999996,-0.26750000000000007
3743,18,FDICAaux,P90,estudio,-0.7938517706674662,5.471546301601071,-1.0590025475103766,-0.125,-0.13550000000000006
3744,19,FDICAaux,P90,estudio,0.6203401489016005,8.790858252333802,0.37331069351063007,-0.21050000000000002,-0.17099999999999982
3745,19,FDICAaux,P90,estudio,-0.9295347852182517,7.233115731940195,-1.1107655330692405,-0.15900000000000003,-0.252
3746,19,FDICAaux,P90,estudio,0.30170889417261804,-1.1912349385184022,0.287032973185507,-0.06299999999999994,-0.07950000000000013
3747,19,FDICAaux,P90,estudio,-0.459899958607501,13.554245817241263,-0.8413207262788194,0.007499999999999951,0.01100000000000001
3748,19,FDICAaux,P90,estudio,0.023512784275440346,4.329754534917242,0.013103803436133155,-0.10599999999999976,-0.10699999999999976
3749,19,FDICAaux,P90,estudio,-0.07904537745771145,0.5232934028456846,-0.08118255746873959,-0.4524999999999999,-0.359
3750,19,FDICAaux,P90,estudio,1.6131792778367204,15.326613267859255,1.5930809745857761,-0.07300000000000006,-0.07900000000000007
3751,19,FDICAaux,P90,estudio,0.3189966595414129,1.4099155372747738,0.31125724617932904,0.18199999999999983,0.19750000000000023
3752,19,FDICAaux,P90,estudio,0.033660954247163755,17.6969932977588,-0.1896220471734461,-0.15799999999999992,-0.15150000000000008
3753,19,FDICAaux,P90,estudio,0.7359644762534937,-4.161104541546102,0.6078446736645581,-0.03049999999999986,-0.030999999999999917
3754,19,FDICAaux,P90,estudio,0.5914487272193183,-3.9847669937374715,0.5896776318459432,-0.17900000000000005,-0.30299999999999994
3755,19,FDICAaux,P90,estudio,0.46057716181085107,12.7862729010964,0.18653400180780055,0.006000000000000116,0.01200000000000001
3756,19,FDICAaux,P90,estudio,-1.0028497573979989,6.317058307741384,-1.220414561653059,-0.679,-0.6275
3757,19,FDICAaux,P90,estudio,-0.7905644602572044,-2.5923808396478965,-0.944102411829107,-0.18700000000000006,-0.17349999999999988
3758,19,FDICAaux,P90,estudio,-1.0284439758889974,-19.955961612643424,-1.0286782626480357,-0.16949999999999998,-0.18399999999999994
3759,19,FDICAaux,P90,estudio,0.45670767472788265,8.826998788293766,0.17066610750668465,0.04899999999999993,0.05599999999999994
3760,20,FDICAaux,P90,estudio,0.5729956015639852,11.06718894005244,0.29619071985772183,-0.1895000000000001,-0.11899999999999988
3761,20,FDICAaux,P90,estudio,-0.9234689917010832,8.723065820095693,-1.150821086029269,-0.15649999999999997,-0.20650000000000013
3762,20,FDICAaux,P90,estudio,0.2658241464353339,-3.2135431806866244,0.2506559792564367,-0.06699999999999995,-0.0794999999999999
3763,20,FDICAaux,P90,estudio,-0.4683423827166313,13.029940668408136,-0.8438191504050603,0.006999999999999895,0.012000000000000122
3764,20,FDICAaux,P90,estudio,0.01488965623849059,5.411246465159447,0.0012807113695529893,-0.16200000000000003,-0.16799999999999993
3765,20,FDICAaux,P90,estudio,-0.013583953296812168,-2.8506727375068994,-0.004937031760757327,-0.41899999999999993,-0.38149999999999995
3766,20,FDICAaux,P90,estudio,1.4554078541264117,20.379030415436944,1.4331339153419456,-0.12,-0.1954999999999999
3767,20,FDICAaux,P90,estudio,0.3351905920833468,1.6773361899243167,0.3250939892373329,0.18199999999999983,0.1975
3768,20,FDICAaux,P90,estudio,0.04227246022186748,16.811552444842057,-0.2367416679138733,-0.123,-0.15700000000000003
3769,20,FDICAaux,P90,estudio,0.7257748477508692,-4.257871488043994,0.5864934048820416,-0.03049999999999986,-0.03049999999999997
3770,20,FDICAaux,P90,estudio,0.5817763599670658,-4.197271419681551,0.5799125051840213,-0.1795000000000001,-0.34450000000000014
3771,20,FDICAaux,P90,estudio,0.48391434343950157,11.475623598678649,0.2069301212375808,0.020500000000000074,0.011500000000000066
3772,20,FDICAaux,P90,estudio,-0.9973338886316843,6.469248974894714,-1.2507787459578803,-0.7284999999999999,-0.5904999999999998
3773,20,FDICAaux,P90,estudio,-0.7786063628168304,-2.2527439279691848,-0.964308026555423,-0.17600000000000005,-0.15650000000000008
3774,20,FDICAaux,P90,estudio,-1.0874507305272139,-28.446842967951206,-1.0880743145630456,-0.1835,-0.17699999999999994
3775,20,FDICAaux,P90,estudio,0.44422491344976756,9.630830739306727,0.0946420041323317,0.07350000000000001,0.055500000000000216
3776,21,FDICAaux,P90,estudio,-0.42027201036478834,8.819912165123373,-0.6784823540175922,-0.15900000000000014,-0.25050000000000017
3777,21,FDICAaux,P90,estudio,-0.6759764437490091,8.46011353582876,-0.8582347384640312,-0.16349999999999998,-0.2825
3778,21,FDICAaux,P90,estudio,0.8649660466713434,-4.206109042665421,0.8509694862855606,0.026000000000000023,0.021499999999999853
3779,21,FDICAaux,P90,estudio,0.06376929762677985,13.848442310744868,-0.24203945112942638,-0.24599999999999989,-0.27149999999999996
3780,21,FDICAaux,P90,estudio,-1.1568990919585849,4.8980542650727585,-1.1617726839290294,-0.3415,-0.3739999999999999
3781,21,FDICAaux,P90,estudio,-0.5599423945146674,6.126507672811261,-0.5398889771135112,-0.0694999999999999,-0.07400000000000007
3782,21,FDICAaux,P90,estudio,1.2027859747181473,13.134322708862339,1.1827464198502669,0.020500000000000074,0.02399999999999991
3783,21,FDICAaux,P90,estudio,-0.6061983761987326,2.5318377451386276,-0.6179991973953112,-0.3524999999999999,-0.399
3784,21,FDICAaux,P90,estudio,-0.4823656643609566,13.876810393121055,-0.6973334474284091,-0.20999999999999996,-0.20850000000000002
3785,21,FDICAaux,P90,estudio,-0.9400482851806363,0.7555092947111248,-1.0962765320234253,0.06399999999999995,0.07400000000000007
3786,21,FDICAaux,P90,estudio,-0.3626402828137265,-6.8229768355100955,-0.3632322028445495,-0.16799999999999993,-0.25750000000000006
3787,21,FDICAaux,P90,estudio,-1.0234874321465526,5.896132909916015,-1.2755584330259588,-0.035499999999999976,-0.034499999999999975
3788,21,FDICAaux,P90,estudio,0.31579552016688406,12.853389237271667,0.12510822225189955,0.0345000000000002,0.02300000000000013
3789,21,FDICAaux,P90,estudio,-1.0692616044128689,-1.6555658537370892,-1.2450397704211833,-0.2024999999999999,-0.1359999999999998
3790,21,FDICAaux,P90,estudio,0.07287130537738395,-10.048268899360917,0.07156533714525914,-0.1775,-0.1735
3791,21,FDICAaux,P90,estudio,0.040703794319356223,22.310277416957383,-0.20699624173020492,-0.2945,-0.253
3792,22,FDICAaux,P90,estudio,-7.398986143496416,38.142397988031675,-7.715974412595756,-0.6500000000000002,-0.7665
3793,22,FDICAaux,P90,estudio,-7.397358850982066,25.772742684944944,-7.5852170094701465,-0.3879999999999999,-0.508
3794,22,FDICAaux,P90,estudio,-7.860667737928653,15.258901082534198,-7.875720172326876,-0.5295000000000001,-0.45300000000000007
3795,22,FDICAaux,P90,estudio,-7.292067791467158,29.590582766752956,-7.688338688792127,-0.4265000000000002,-0.49050000000000005
3796,22,FDICAaux,P90,estudio,-6.677531576556049,11.596013873470536,-6.690406404966395,-0.697,-0.768
3797,22,FDICAaux,P90,estudio,-7.16292358089233,23.86977745114279,-7.178393073765793,-0.7805,-0.8605
3798,22,FDICAaux,P90,estudio,-6.792084467504789,18.516577980147954,-6.812617129184229,-0.4790000000000002,-0.541
3799,22,FDICAaux,P90,estudio,-6.79568185034028,18.963444189984326,-6.810416986376602,-0.8115,-0.7905
3800,22,FDICAaux,P90,estudio,-6.400864620902278,29.460880707319294,-6.6324074350291,-0.8399999999999999,-0.8910000000000001
3801,22,FDICAaux,P90,estudio,-6.8046147342713645,16.76968913418349,-6.974076435680487,-0.4475000000000001,-0.3600000000000001
3802,22,FDICAaux,P90,estudio,-6.850431378287041,16.844678131363892,-6.85448462469282,-0.07199999999999984,-0.4264999999999999
3803,22,FDICAaux,P90,estudio,-6.620580273062606,27.737725344111706,-6.937286701635974,-0.7279999999999999,-0.797
3804,22,FDICAaux,P90,estudio,-7.230387785071635,24.559023004322132,-7.49953783234699,-0.679,-0.671
3805,22,FDICAaux,P90,estudio,-8.242240871897137,32.30091630912531,-8.514640132219615,-0.7554999999999998,-0.45600000000000007
3806,22,FDICAaux,P90,estudio,-7.591161535450435,-10.176595282032142,-7.5926181600267215,-0.5029999999999999,-0.4249999999999998
3807,22,FDICAaux,P90,estudio,-7.581700268922161,24.69342527350038,-7.926075357346866,-0.3330000000000002,-0.6785
3808,23,FDICAaux,P90,estudio,-0.4077568414649888,10.64134251196668,-0.6226290313881317,0.03199999999999992,-0.01200000000000001
3809,23,FDICAaux,P90,estudio,-1.2490216690025986,-2.607274862575496,-1.277438194429219,-0.10099999999999998,-0.10050000000000003
3810,23,FDICAaux,P90,estudio,-1.4893501133039289,-0.5329383813735724,-1.504080278699518,-0.20199999999999996,-0.24750000000000005
3811,23,FDICAaux,P90,estudio,-1.4389173757300024,4.876530771976846,-1.6926416049222097,-0.11199999999999999,-0.1269999999999999
3812,23,FDICAaux,P90,estudio,-0.01421042866523603,5.360972919145535,-0.0189885929971797,0.02650000000000019,0.03600000000000003
3813,23,FDICAaux,P90,estudio,-0.44593588221578695,0.6072687062744393,-0.4406320619256133,-0.20050000000000012,-0.20250000000000012
3814,23,FDICAaux,P90,estudio,-0.4473469515649362,-3.4991855038938002,-0.4450620466170425,-0.07300000000000006,-0.07500000000000007
3815,23,FDICAaux,P90,estudio,-0.4757477246073485,-3.563602699572243,-0.4750104121628629,0.0034999999999999476,0.0009999999999998899
3816,23,FDICAaux,P90,estudio,-0.046699772406969764,10.644869588672417,-0.19382313067917745,-0.04899999999999993,-0.03199999999999992
3817,23,FDICAaux,P90,estudio,-0.00019484930073410123,8.147499312453533,-0.1611148506167307,-0.01749999999999996,-0.016000000000000014
3818,23,FDICAaux,P90,estudio,-0.5874468785737079,-3.768600690563593,-0.5883495697401319,0.06000000000000005,0.015000000000000124
3819,23,FDICAaux,P90,estudio,-0.2154567366072443,8.72207814833364,-0.41779504287896474,-0.0615,-0.06299999999999994
3820,23,FDICAaux,P90,estudio,-0.6673798434548106,7.844774161986045,-0.8356973693068914,0.01200000000000001,0.03750000000000009
3821,23,FDICAaux,P90,estudio,-1.3329573347122563,-2.530590102002593,-1.3969248307172923,-0.4229999999999998,-0.25550000000000017
3822,23,FDICAaux,P90,estudio,-1.3655961916961104,-24.165357935531933,-1.3651430969665261,-0.17199999999999993,-0.1665000000000001
3823,23,FDICAaux,P90,estudio,-1.010578829514831,6.868657799120376,-1.2377318652843914,-0.11299999999999999,-0.128
3824,24,IVAng,P90,estudio,0.33209793687476186,8.877231118260504,0.07214531826670822,0.03149999999999997,-0.015499999999999847
3825,24,IVAng,P90,estudio,-0.4267000695366022,13.670963794737467,-0.6037000008127138,0.14250000000000018,0.05449999999999999
3826,24,IVAng,P90,estudio,-0.7051472473743658,-11.261238701350099,-0.7125496548737054,0.0405000000000002,0.0814999999999999
3827,24,IVAng,P90,estudio,-0.7995299596629442,5.775532429875817,-1.093912454993867,0.06250000000000011,0.07650000000000012
3828,24,IVAng,P90,estudio,-0.39681903678602826,6.628362405661253,-0.4025507988247089,-0.04599999999999993,0.0129999999999999
3829,24,IVAng,P90,estudio,0.1423325393065752,-0.012052440789638297,0.14426088609929721,-0.478,-0.4504999999999999
3830,24,IVAng,P90,estudio,-0.533101151285623,4.219120469021027,-0.5438017101454224,-0.18200000000000005,-0.1985
3831,24,IVAng,P90,estudio,-0.8870001288697629,-4.640259875364897,-0.8854672485574284,-0.3689999999999999,-0.06950000000000012
3832,24,IVAng,P90,estudio,-1.189947070363114,6.352737861256628,-1.3815514640984445,-0.24849999999999994,-0.13900000000000012
3833,24,IVAng,P90,estudio,-1.194160856583955,-2.404964947777785,-1.338695773868705,-0.04200000000000015,-0.038999999999999924
3834,24,IVAng,P90,estudio,0.7863574250978598,2.2988403567529705,0.784854621039489,0.131,0.10249999999999992
3835,24,IVAng,P90,estudio,0.06158181622522274,11.28549699386485,-0.22915527478582565,0.11299999999999977,0.13
3836,24,IVAng,P90,estudio,-0.8113554968013796,3.2592843763511645,-0.9742945637080052,-0.05800000000000005,-0.0535000000000001
3837,24,IVAng,P90,estudio,1.3265939207189554,10.24120162738241,1.065567250059565,0.2230000000000001,0.27949999999999986
3838,24,IVAng,P90,estudio,-0.005804617592326089,-13.036766773935422,-0.007019771951618514,0.15700000000000003,0.19900000000000018
3839,24,IVAng,P90,estudio,-1.0121651474637618,5.33955883996609,-1.2639890104744365,-0.48550000000000004,-0.47850000000000004
3840,25,IVAng,P90,estudio,-0.09150772304979915,3.3683724438428087,-0.26580008547622413,-0.03949999999999998,-0.0625
3841,25,IVAng,P90,estudio,0.10106624964693711,4.02209958347251,0.020661551870645223,-0.05049999999999999,-0.131
3842,25,IVAng,P90,estudio,-0.11995312014094517,-10.608675203891945,-0.12464834037480377,-0.027000000000000135,-0.03649999999999998
3843,25,IVAng,P90,estudio,-0.06706782782032672,1.5298391610187876,-0.1930297486556216,-0.09900000000000009,-0.10999999999999999
3844,25,IVAng,P90,estudio,-0.18609600447621144,-3.2063149113260003,-0.18395914864463736,-0.1409999999999999,-0.21199999999999997
3845,25,IVAng,P90,estudio,-0.061864754450881576,1.093215716999655,-0.06533037832295896,-0.061000000000000165,-0.05900000000000016
3846,25,IVAng,P90,estudio,-0.281272049552733,7.318488751889472,-0.29895414416486443,-0.15749999999999986,-0.16800000000000004
3847,25,IVAng,P90,estudio,-0.18471029609974376,-3.634079100587339,-0.17835599103814936,-0.1309999999999999,-0.1469999999999998
3848,25,IVAng,P90,estudio,-0.24762238248794421,2.411573690677205,-0.3552235784418999,-0.16399999999999992,-0.1645000000000002
3849,25,IVAng,P90,estudio,0.05801877295258262,15.451094854047408,-0.10241231399242012,-0.03949999999999998,-0.04200000000000004
3850,25,IVAng,P90,estudio,-0.13809307114094116,-5.920541704201719,-0.137092386988939,-0.0239999999999998,-0.06400000000000006
3851,25,IVAng,P90,estudio,-0.1624989547326675,2.779207892866995,-0.31533766190978607,-0.124,-0.11999999999999988
3852,25,IVAng,P90,estudio,-0.21362772262537555,1.9274743405069126,-0.30196212577177306,-0.0475000000000001,-0.009500000000000064
3853,25,IVAng,P90,estudio,0.02733749946454256,3.6185404602719657,-0.17788757504504038,-0.09499999999999997,-0.04799999999999993
3854,25,IVAng,P90,estudio,-0.13990757906719553,-8.238549322410638,-0.138630356927677,-0.07800000000000007,-0.0804999999999998
3855,25,IVAng,P90,estudio,-0.09328266582722344,1.6646923379978835,-0.2105231115428814,-0.07650000000000001,-0.09350000000000003
3856,26,IVAng,P90,estudio,0.2805310196331616,8.18664125314842,0.024266525320944643,-0.006500000000000061,-0.04800000000000004
3857,26,IVAng,P90,estudio,-1.1668925569667539,4.5742561112463065,-1.2686545218688172,-0.2015,-0.27500000000000013
3858,26,IVAng,P90,estudio,-0.7793216286151285,-11.374648645879066,-0.790674092585361,-0.129,-0.25550000000000006
3859,26,IVAng,P90,estudio,-1.0322407920219703,6.47681471507541,-1.3485925106862173,-0.4105,-0.46999999999999986
3860,26,IVAng,P90,estudio,-0.33616043406785057,0.30981612772930234,-0.3352488760686999,-0.15849999999999997,-0.17899999999999983
3861,26,IVAng,P90,estudio,0.03386502461751928,0.6553641793002214,0.03275342016014415,0.08000000000000007,0.09099999999999997
3862,26,IVAng,P90,estudio,-0.20463559343634063,9.327133776022844,-0.21850236142449675,-0.08800000000000019,-0.0940000000000002
3863,26,IVAng,P90,estudio,-1.1858156129892405,-0.3880006152555815,-1.1942926650769599,0.051000000000000045,0.056499999999999995
3864,26,IVAng,P90,estudio,0.8897752871258522,10.433857495384032,0.684783188074605,-0.0030000000000001137,0.02049999999999974
3865,26,IVAng,P90,estudio,-1.056470202282497,5.189318909190202,-1.1749903447791694,-0.5455,-0.562
3866,26,IVAng,P90,estudio,0.8594214216305018,-2.036848446919313,0.8585183348821751,0.1865000000000001,0.15649999999999975
3867,26,IVAng,P90,estudio,-0.1370631276866271,12.022933794652094,-0.42647089222121526,0.10699999999999998,0.12399999999999978
3868,26,IVAng,P90,estudio,-1.295507604498746,4.005892478693532,-1.4857516751457291,-0.09999999999999987,-0.052999999999999936
3869,26,IVAng,P90,estudio,1.3639732393222401,10.603677866508399,1.0994039991707092,0.22900000000000031,0.3444999999999998
3870,26,IVAng,P90,estudio,0.07790631717607521,-1.3384898476752234,0.07651090934708615,0.2300000000000002,0.24949999999999972
3871,26,IVAng,P90,estudio,0.050671175103989885,9.30607434804706,-0.2287089922948753,-0.35749999999999993,-0.3670000000000001
3872,27,IVAng,P90,estudio,0.47029872366763814,10.39619177188463,0.16818601822148582,0.27449999999999974,0.2100000000000002
3873,27,IVAng,P90,estudio,1.4758947012919172,23.374031488885734,1.2438057955042907,0.3450000000000001,0.31600000000000017
3874,27,IVAng,P90,estudio,1.3219900621506258,-16.797949573161365,1.3075588001939742,0.4095000000000002,0.4445000000000001
3875,27,IVAng,P90,estudio,-0.6304034169060844,6.192294303039203,-0.9275481755406954,0.08000000000000007,0.09700000000000009
3876,27,IVAng,P90,estudio,-1.3468945213898602,-0.08011864015635695,-1.3504081353354085,0.07799999999999963,0.10799999999999976
3877,27,IVAng,P90,estudio,1.4942602487142964,17.621919000259215,1.4860115995115144,0.353,0.3920000000000001
3878,27,IVAng,P90,estudio,0.6304868398158259,0.8105729828159909,0.6157713907365823,0.28849999999999965,0.31999999999999995
3879,27,IVAng,P90,estudio,0.321622540514683,4.0431771347949645,0.30989215749346155,0.2809999999999996,0.30750000000000033
3880,27,IVAng,P90,estudio,1.2927335354768417,18.17042408049633,1.0142674113627979,0.2100000000000002,0.20950000000000035
3881,27,IVAng,P90,estudio,1.484504021368211,5.388755860861043,1.3064425507020858,0.38950000000000007,0.43199999999999983
3882,27,IVAng,P90,estudio,1.2744868586046405,1.4202860553906174,1.2712478375030343,0.5010000000000001,0.5255000000000001
3883,27,IVAng,P90,estudio,0.445536283481044,11.318559079971056,0.18090464306243537,0.18200000000000016,0.18899999999999995
3884,27,IVAng,P90,estudio,0.9340126220295828,7.916990881404909,0.6851040053990456,0.33899999999999997,0.40800000000000025
3885,27,IVAng,P90,estudio,1.8757536120010054,17.754898321669046,1.5631642972799784,0.27449999999999963,0.4069999999999997
3886,27,IVAng,P90,estudio,1.4245861407257192,-21.231789704702138,1.4236380543526979,0.33299999999999996,0.37950000000000006
3887,27,IVAng,P90,estudio,-0.03910875656721968,6.323724261919174,-0.3411156214505935,0.23250000000000015,0.23050000000000004
3888,28,IVAng,P90,estudio,0.11404523432663094,8.14032625195022,-0.13904907858731996,-0.04399999999999993,-0.07799999999999985
3889,28,IVAng,P90,estudio,-0.7787025823798231,16.687652262835122,-0.9526465582565753,0.0495000000000001,-0.046499999999999986
3890,28,IVAng,P90,estudio,-0.8050882001618469,-12.693937087033962,-0.8139372263961111,0.023500000000000076,0.014499999999999957
3891,28,IVAng,P90,estudio,-0.7414536158472511,7.410402588937149,-1.0397461381954352,-0.3975000000000001,-0.4194999999999999
3892,28,IVAng,P90,estudio,-0.3905623437024701,-1.080182806539085,-0.39690615584369004,-0.0044999999999999485,-0.05349999999999988
3893,28,IVAng,P90,estudio,-0.2649673718219402,-0.6186920559025033,-0.2637867045438579,-0.44700000000000006,-0.37650000000000006
3894,28,IVAng,P90,estudio,-0.5025727573258973,4.064729491472319,-0.5138916457697238,-0.2025,-0.21699999999999997
3895,28,IVAng,P90,estudio,-1.0009697233278283,-4.538723757065213,-1.000668343507771,-0.6144999999999999,-0.25149999999999983
3896,28,IVAng,P90,estudio,-0.484654716068182,7.369420691569346,-0.6791511498171042,-0.10499999999999998,-0.09049999999999991
3897,28,IVAng,P90,estudio,-1.211109100313327,1.8711048485867963,-1.335260931416141,-0.47599999999999987,-0.4570000000000001
3898,28,IVAng,P90,estudio,0.6325941612476926,4.1686011075457134,0.6295306781986182,0.09650000000000003,0.05549999999999988
