,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
923,24,IVAng,perto4,2419,-0.5865878169994334,1.580840559189889,-0.6346838964677584,-0.07953125,-0.0681874999999999
924,25,IVAng,perto4,2419,0.3865202023105588,5.276750014794939,0.3382075347555725,-0.0590624999999999,-0.0441249999999999
925,26,IVAng,perto4,2419,-0.5955157120507157,1.12624284960247,-0.6425503089339447,-0.05421875,-0.024375
926,27,IVAng,perto4,2419,0.5101108441379202,2.987753408798405,0.451061096945388,0.1676562499999999,0.10971875
927,28,IVAng,perto4,2419,-0.7124787593127281,3.0866146781546417,-0.7596947719167232,-0.09840625,-0.0639375
928,29,fastIVA,perto4,2419,-0.2208658172849656,3.0128624801872546,-0.2705999424248325,-0.06871875,-0.0544374999999999
929,30,fastIVA,perto4,2419,-0.3368633602572149,4.361728066170242,-0.385049852066938,-0.0610312499999999,-0.0105624999999999
930,31,fastIVA,perto4,2419,-0.1261239228719984,0.4241992776611184,-0.1802663188820965,0.1258125,0.0716874999999999
931,32,fastIVA,perto4,2419,-0.4307788136499767,1.9744758589339717,-0.4796002077426344,-0.06621875,-0.0630624999999999
932,33,IVAaux,perto4,2419,-0.2628005959514493,2.8729813076131463,-0.3103578596961409,-0.02453125,-0.0208749999999999
933,34,IVAaux,perto4,2419,-0.327264091048678,3.5780976926533827,-0.3749273739256383,-0.02634375,-0.0251562499999999
934,35,IVAaux,perto4,2419,0.133357731245825,5.276308367845429,0.0791356504201316,0.103,0.073375
935,36,IVAaux,perto4,2419,-0.3201709404873203,1.549376671424693,-0.3687179552758267,-0.09075,-0.08153125
936,1,ICA_kurt,perto57,2419,0.0304561716165618,0.7221774977350989,0.0354151874700832,0.00515625,0.03003125
937,2,ICA_negen,perto57,2419,-0.1446141103838559,-2.6445222199623277,-0.0932110004654857,-0.05553125,-0.0266874999999999
938,3,ICA_ML,perto57,2419,-0.1860833218309956,-5.94163875018317,-0.1221558302729361,-0.05715625,-0.0656875
939,4,FDICAnat,perto57,2419,0.135183662606221,2.1892568170804227,0.1435215221008539,-0.0183437499999999,-0.01746875
940,5,FDICAnat,perto57,2419,-0.3692519420665495,2.0511424802085503,-0.3709214591702853,-0.0596249999999999,-0.0335937499999999
941,6,FDICAnat,perto57,2419,0.1452243867348208,-0.1631631856100467,0.1466538108742969,-0.0756562499999999,-0.039625
942,7,FDICAnat,perto57,2419,-0.1570802915516444,1.2801956904232394,-0.1568217977176123,-0.1009999999999999,-0.08434375
943,8,FDICAnat,perto57,2419,-0.6552892344329948,2.420203827999442,-0.6516627833827846,-0.0766562499999999,-0.07171875
944,9,FDICAnat,perto57,2419,-6.025447489507965,14.037299392933637,-6.031784853814621,-0.33209375,-0.36703125
945,10,FDICAnat,perto57,2419,0.0730321337553397,-1.0379195963662258,0.0701798572716372,-0.0011562499999999,-0.0012812499999999
946,11,fastFDICA,perto57,2419,-1.9556613119831188,-1.825716074654065,-1.956458625847804,-0.127,-0.120125
947,12,fastFDICA,perto57,2419,-1.990827699898566,0.3873473841562632,-1.9929174518786816,-0.12159375,-0.1289687499999999
948,13,fastFDICA,perto57,2419,-2.528354615672098,-2.019893802782238,-2.528553978786885,-0.14025,-0.1161249999999999
949,14,fastFDICA,perto57,2419,-2.697490293726106,0.3821119195337147,-2.70069745036239,-0.09315625,-0.07509375
950,15,fastFDICA,perto57,2419,-2.1523499993245023,-0.6658757507890282,-2.154858491020377,-0.03934375,-0.0978437499999999
951,16,fastFDICA,perto57,2419,-7.348538272364127,8.690694037743057,-7.354724733107238,-0.5870312500000002,-0.5656875000000001
952,17,fastFDICA,perto57,2419,-2.394284183534549,-1.5115685615085848,-2.3941265312392206,-0.141375,-0.1552812499999999
953,18,FDICAaux,perto57,2419,0.3369969198291994,4.010727684806319,0.3376882447923045,-0.0268437499999999,-0.0162499999999999
954,19,FDICAaux,perto57,2419,-0.514316437899372,-1.7349880815647718,-0.5046985800341659,-0.1198437499999999,-0.0984687499999999
955,20,FDICAaux,perto57,2419,-0.5738933534879209,-3.2260174672054776,-0.5647407704005756,-0.14271875,-0.12015625
956,21,FDICAaux,perto57,2419,-0.2720234681876987,3.7854916631775017,-0.2692922940889259,-0.0798437499999999,-0.0723124999999999
957,22,FDICAaux,perto57,2419,-6.129412312772103,14.127033692430928,-6.135760639042162,-0.3484375,-0.3768125
958,23,FDICAaux,perto57,2419,-0.0242095353550092,-1.265189936574593,-0.0266539623122498,0.0079375,0.02553125
959,24,IVAng,perto57,2419,-0.7702983272903045,1.6745181251460255,-0.7734884446991599,-0.04390625,-0.0406249999999999
960,25,IVAng,perto57,2419,0.2111562993398206,-0.1267420257896228,0.2103442924069042,-0.0004374999999999,-0.02428125
961,26,IVAng,perto57,2419,-1.109310028614884,0.0274112966098732,-1.1109057601203824,-0.1196562499999999,-0.1152812499999999
962,27,IVAng,perto57,2419,0.4266830417196202,5.541505248891615,0.4218729674432955,0.12421875,0.1159999999999999
963,28,IVAng,perto57,2419,-0.9876395896200132,0.8638954127382088,-0.991164325462697,-0.0593437499999999,-0.07609375
964,29,fastIVA,perto57,2419,-0.8407533308593097,1.2438125317625182,-0.8438658259768862,-0.0459687499999999,-0.0334999999999999
965,30,fastIVA,perto57,2419,-1.4555256464420714,2.934437068314967,-1.4572866231167323,-0.14609375,-0.1677499999999999
966,31,fastIVA,perto57,2419,0.3383268364145363,2.928126212786248,0.3340236142476546,0.1223124999999999,0.11103125
967,32,fastIVA,perto57,2419,-1.1210678655123905,-0.8226912698768633,-1.123385329240814,-0.0253749999999999,-0.0189999999999999
968,33,IVAaux,perto57,2419,-0.8708443907436206,1.8602724895442504,-0.873015001170138,-0.0543125,-0.0650312499999999
969,34,IVAaux,perto57,2419,-1.2316732129683847,-0.328522384967324,-1.2333388385744388,-0.16084375,-0.1709999999999999
970,35,IVAaux,perto57,2419,0.3622528248541667,5.324066808931626,0.3572015381628015,0.12146875,0.1122499999999999
971,36,IVAaux,perto57,2419,-1.1207107584919511,-1.040222724373196,-1.1232921858233744,-0.1195625,-0.115125
972,1,ICA_kurt,longe90,seminario,-1.382466034694219,-1.0270667155815896,-1.38472553398233,-0.1159062499999999,-0.1500937499999999
973,2,ICA_negen,longe90,seminario,-1.2681642818701089,-1.1427221060054702,-1.2680269133419857,-0.1173749999999999,-0.1328124999999999
974,3,ICA_ML,longe90,seminario,-1.452766983287796,1.5813762880802442,-1.4571095723376846,-0.07728125,-0.1025937499999999
975,4,FDICAnat,longe90,seminario,0.1095004096474863,3.0283930806474157,0.107716045114151,0.0628125,0.0138749999999999
976,5,FDICAnat,longe90,seminario,-0.0618347712073509,-0.3676995934302195,-0.0608848171201482,-0.0029062499999999,-0.0237187499999999
977,6,FDICAnat,longe90,seminario,0.1904106612617464,2.3218484611607657,0.1854041807209042,-0.02425,-0.07953125
978,7,FDICAnat,longe90,seminario,0.2806769525317895,4.461666363456223,0.2761157811225089,-0.0017499999999999,-0.0361249999999999
979,8,FDICAnat,longe90,seminario,0.0059937761276789,2.064529080876645,-0.0001774266005632,0.0042187499999999,-0.0400624999999999
980,9,FDICAnat,longe90,seminario,-6.25360010707054,13.416143419780406,-6.266172134007015,-0.34878125,-0.4145937500000001
981,10,FDICAnat,longe90,seminario,-0.1572559877397081,-0.2412479432100321,-0.1551978625126768,-0.02834375,-0.09415625
982,11,fastFDICA,longe90,seminario,-1.3180445331246398,2.7289649178852,-1.3249398350207024,0.07503125,0.0308749999999999
983,12,fastFDICA,longe90,seminario,-1.27141239870878,1.965618748983021,-1.277990364570372,0.0534374999999999,0.0090937499999999
984,13,fastFDICA,longe90,seminario,-0.7825895477757013,0.1716324408241756,-0.7887294241705243,-0.0442812499999999,-0.0539687499999999
985,14,fastFDICA,longe90,seminario,-0.7086679083070105,-0.3512573283461918,-0.7151004537847214,-0.0285,-0.05840625
986,15,fastFDICA,longe90,seminario,-1.1059379070968407,1.7590362462347522,-1.1122723846271028,-0.0084374999999999,-0.0468124999999999
987,16,fastFDICA,longe90,seminario,-6.516551815950334,20.818758420913497,-6.529165904264971,-0.3606562499999999,-0.4457500000000001
988,17,fastFDICA,longe90,seminario,-0.9758495065040464,4.017801426702795,-0.9846112077014502,0.22775,0.1830624999999999
989,18,FDICAaux,longe90,seminario,0.1792425411910088,4.541520861519,0.1722450063813766,0.10615625,0.0383125
990,19,FDICAaux,longe90,seminario,0.0913254215427962,2.7734015106884797,0.0887751916875868,-0.0254999999999999,-0.06403125
991,20,FDICAaux,longe90,seminario,0.0912392080529386,1.0846590196439698,0.0880652120374911,0.01440625,-0.0531875
992,21,FDICAaux,longe90,seminario,0.0106663400742124,0.5688722227756355,0.012044920964405,0.0089687499999999,-0.0344999999999999
993,22,FDICAaux,longe90,seminario,-6.527906834855225,17.940766193881178,-6.54048742511733,-0.35334375,-0.4237812500000001
994,23,FDICAaux,longe90,seminario,-0.5984848079735361,-1.4171374631933795,-0.606024756700452,0.00675,-0.03184375
995,24,IVAng,longe90,seminario,0.1445655859936175,4.8704316147112765,0.1374505049443156,0.08321875,0.0496562499999999
996,25,IVAng,longe90,seminario,-0.1709756952952566,0.3272030521172967,-0.1756271601787918,-0.0625312499999999,-0.1133125
997,26,IVAng,longe90,seminario,0.112735343835576,1.4285699679546413,0.1053291926585162,0.061375,0.0291562499999999
998,27,IVAng,longe90,seminario,0.8029473924077071,6.181423779762558,0.796303874850132,0.3156249999999999,0.29640625
999,28,IVAng,longe90,seminario,0.1310011770205219,1.5706953028497153,0.1250897327633773,0.08134375,0.0340624999999999
1000,29,fastIVA,longe90,seminario,0.4213358705965063,6.53179722021966,0.41630941845046,0.2182499999999999,0.1888749999999999
1001,30,fastIVA,longe90,seminario,0.2633869655932883,2.173284546625464,0.258935131077609,0.17140625,0.16753125
1002,31,fastIVA,longe90,seminario,0.6197902783768013,7.217685537401961,0.6107826133336796,0.2729374999999999,0.2559687499999999
1003,32,fastIVA,longe90,seminario,0.2459775017207619,1.813507514468403,0.2422724649356409,0.14265625,0.09934375
1004,33,IVAaux,longe90,seminario,0.2694600887033404,2.6656334610806347,0.2655031256702435,0.13253125,0.0882187499999999
1005,34,IVAaux,longe90,seminario,0.1979385690020128,2.991415407429992,0.1917111542698523,0.13278125,0.08165625
1006,35,IVAaux,longe90,seminario,0.9098898465386176,4.747281834449682,0.9020979740606356,0.3494375,0.3366562500000001
1007,36,IVAaux,longe90,seminario,0.091557382058018,2.562878522083029,0.0851548857229205,0.0357499999999999,0.0139999999999999
1008,1,ICA_kurt,longe4,seminario,-1.9128679305088885,4.592454994227555,-1.919086741205724,-0.11153125,-0.11875
1009,2,ICA_negen,longe4,seminario,-1.9515351135070835,4.216783765747137,-1.956661716179965,-0.12590625,-0.1383749999999999
1010,3,ICA_ML,longe4,seminario,-1.976839310153717,4.429396161646747,-1.9809007021305765,-0.11509375,-0.1086874999999999
1011,4,FDICAnat,longe4,seminario,0.0241688479692786,6.237419019068183,0.0225956976437818,-0.07753125,-0.0571874999999999
1012,5,FDICAnat,longe4,seminario,-0.3326108414990473,4.465537227119964,-0.3324324681422473,-0.00584375,-0.0258749999999999
1013,6,FDICAnat,longe4,seminario,0.2508557913081621,2.4894115926594287,0.2459445149656578,-0.06403125,-0.0908124999999999
1014,7,FDICAnat,longe4,seminario,0.0545606449420577,8.351080312728811,0.0454084354986109,-0.0421875,-0.0516562499999999
1015,8,FDICAnat,longe4,seminario,-0.1120670127838605,3.9263659583694985,-0.1139172418763323,-0.03965625,-0.0487499999999999
1016,9,FDICAnat,longe4,seminario,-6.91203347062216,20.63047353929396,-6.923171889461698,-0.4600624999999999,-0.4626249999999999
1017,10,FDICAnat,longe4,seminario,-0.5600112362455141,3.7913599418095143,-0.5654450703532165,-0.10325,-0.1408124999999999
1018,11,fastFDICA,longe4,seminario,-0.8614748945943258,5.474656606021507,-0.8679019981624613,-0.0940625,-0.1267187499999999
1019,12,fastFDICA,longe4,seminario,-0.7430302861230969,4.852479967633695,-0.748592465986517,-0.0898125,-0.1093124999999999
1020,13,fastFDICA,longe4,seminario,-1.3084518056707704,5.15680262972111,-1.3163292178833854,-0.1124062499999999,-0.1129687499999999
1021,14,fastFDICA,longe4,seminario,-1.3165530154805678,6.399275610445123,-1.32584666725165,-0.1274374999999999,-0.1175624999999999
1022,15,fastFDICA,longe4,seminario,-1.2209279100307266,5.9472910560638335,-1.2287770644196496,-0.07825,-0.0223749999999999
1023,16,fastFDICA,longe4,seminario,-7.109338637907035,19.5317721048618,-7.120478818028674,-0.45815625,-0.463125
1024,17,fastFDICA,longe4,seminario,-1.3700399625946709,3.934219631736501,-1.375377503067432,-0.0851562499999999,-0.1166249999999999
1025,18,FDICAaux,longe4,seminario,0.0643944868658716,1.0927480739444997,0.0631592895958045,0.027125,-0.0056249999999999
1026,19,FDICAaux,longe4,seminario,0.0149057940349479,5.096061596862863,0.0070320956431683,0.0100312499999999,-0.0106562499999999
1027,20,FDICAaux,longe4,seminario,0.0354223296883817,6.373342459265307,0.0265382519346271,-0.0164375,-0.0078749999999999
1028,21,FDICAaux,longe4,seminario,0.2065432797140615,3.066441177583422,0.2006112301917654,-0.0188125,-0.0388124999999999
1029,22,FDICAaux,longe4,seminario,-6.614233363161885,19.36837516233513,-6.625368970190612,-0.3531562499999999,-0.43484375
1030,23,FDICAaux,longe4,seminario,-0.516906215845182,2.075247327066135,-0.5204625668734427,0.0659374999999999,0.05040625
1031,24,IVAng,longe4,seminario,0.5713463464926672,9.501426413466929,0.5621883657840979,0.0912499999999999,0.0957812499999999
1032,25,IVAng,longe4,seminario,-0.2384719765260406,4.335135500508247,-0.2424356347933874,-0.0743125,-0.0957187499999999
1033,26,IVAng,longe4,seminario,0.4370846179629341,5.1680652597466334,0.4290584880268757,0.1401874999999999,0.10525
1034,27,IVAng,longe4,seminario,0.8659101161660108,11.135787622151833,0.8582838441874933,0.3270937499999999,0.340875
1035,28,IVAng,longe4,seminario,0.2664096551554844,6.897138526219658,0.257936243396481,0.0764374999999999,0.05196875
1036,29,fastIVA,longe4,seminario,0.266840858833561,6.763707046152091,0.2587950084569982,0.0526874999999999,0.049375
1037,30,fastIVA,longe4,seminario,0.2963339306052279,8.652588053503104,0.2907859452567835,0.1014999999999999,0.08528125
1038,31,fastIVA,longe4,seminario,0.609392100501234,10.492681190777336,0.5990833290149181,0.2168125,0.2354062499999999
1039,32,fastIVA,longe4,seminario,0.0162987913386944,6.827564596162477,0.0120475287330681,0.0317187499999999,-0.0121874999999999
1040,33,IVAaux,longe4,seminario,0.4803108320116515,8.833271698332352,0.4719340042543968,0.0280937499999999,0.03734375
1041,34,IVAaux,longe4,seminario,0.22575512169476,7.426614670834176,0.2200384909901194,0.0591249999999999,0.03184375
1042,35,IVAaux,longe4,seminario,0.7345156232027455,9.66872490062476,0.7273518964420573,0.3271874999999999,0.33796875
1043,36,IVAaux,longe4,seminario,0.1334016786365829,7.575383838645671,0.1261526154420014,-0.01284375,-0.0105624999999999
1044,1,ICA_kurt,longe57,seminario,-0.3532038236695699,-1.2085388096053282,-0.3568668613196493,-0.11165625,-128.0
1045,2,ICA_negen,longe57,seminario,-0.226719404764437,-1.197730561020543,-0.231645861093991,-0.1342187499999999,-0.1297499999999999
1046,3,ICA_ML,longe57,seminario,-0.3363726571730447,0.3050918010097255,-0.3460158498500068,-0.03940625,-0.0247812499999999
1047,4,FDICAnat,longe57,seminario,0.3660356531221406,2.402138371128509,0.359605233197113,-0.0655625,-0.0554999999999999
1048,5,FDICAnat,longe57,seminario,-0.0451999721398813,-0.1758642980145673,-0.0493213526485856,-0.08490625,-0.09046875
1049,6,FDICAnat,longe57,seminario,-0.0264912344881674,2.6828659318602206,-0.0355154784583011,-0.19884375,-0.19275
1050,7,FDICAnat,longe57,seminario,-0.0642606468737492,4.150931438777367,-0.0739462791608217,-0.18096875,-0.16959375
1051,8,FDICAnat,longe57,seminario,0.4354749697991408,0.6626859485448772,0.4244800206070342,-0.1139375,-138.0
1052,9,FDICAnat,longe57,seminario,-6.38919368610048,13.810057774995938,-6.404268660220229,-0.3333124999999999,-0.381375
1053,10,FDICAnat,longe57,seminario,-0.4971029176058662,0.7707003706027762,-0.5082064302149027,-0.22040625,-0.2314374999999999
1054,11,fastFDICA,longe57,seminario,-0.8410627394625202,4.005618875842959,-0.8533266064540417,0.01478125,0.01703125
1055,12,fastFDICA,longe57,seminario,-0.773663707564232,4.446026270203412,-0.7858734423034742,-0.0724999999999999,-0.069625
1056,13,fastFDICA,longe57,seminario,-1.2783112391382665,4.600615924787852,-1.2886718692863848,-0.14140625,-0.05434375
1057,14,fastFDICA,longe57,seminario,-1.2166879518736444,5.554368737043687,-1.2280231815622742,-0.1260624999999999,-0.1000625
1058,15,fastFDICA,longe57,seminario,-0.6286177645508141,3.6484858908928537,-0.6390134956020598,-0.0738437499999999,-0.0902812499999999
1059,16,fastFDICA,longe57,seminario,-6.287591801609086,14.193734066210652,-6.302644355882719,-0.4181875,-0.4528437499999999
1060,17,fastFDICA,longe57,seminario,-0.9552783589816944,3.3124960337197216,-0.9676301430903465,-0.02728125,-0.01621875
1061,18,FDICAaux,longe57,seminario,0.6092023830775314,4.2424503002039655,0.6027693474214233,-0.1451249999999999,-0.1061249999999999
1062,19,FDICAaux,longe57,seminario,0.4090198630192567,5.403224283877867,0.400143207543236,-0.30053125,-0.3374375
1063,20,FDICAaux,longe57,seminario,0.4221184274361447,6.342653412369,0.4135591668667286,-0.2868125,-0.30409375
1064,21,FDICAaux,longe57,seminario,0.126725188244796,3.606099916986015,0.117239574716099,-0.0996249999999999,-0.1239375
1065,22,FDICAaux,longe57,seminario,-5.934622850282299,14.704966079747084,-5.9497053736614935,-0.3145937500000001,-0.34165625
1066,23,FDICAaux,longe57,seminario,-0.2796496731202107,2.2066366644450106,-0.2898268922414343,-0.16725,-0.2013749999999999
1067,24,IVAng,longe57,seminario,0.3141478190158931,0.6265869378510281,0.3081514840347616,0.1641562499999999,0.1674375
1068,25,IVAng,longe57,seminario,-0.5428501363593422,1.396391072874597,-0.5537742773447042,-0.15540625,-0.14484375
1069,26,IVAng,longe57,seminario,0.4490251620814901,3.5107823520672894,0.4382086754166195,0.0735624999999999,0.09525
1070,27,IVAng,longe57,seminario,0.7872820334503841,3.2393817255934376,0.7786988634960622,0.407375,0.4366250000000001
1071,28,IVAng,longe57,seminario,0.1839087538648501,1.5919763870094377,0.1746524056261378,0.10415625,0.10578125
1072,29,fastIVA,longe57,seminario,0.7395560395877016,4.2488409054925125,0.7307251230940806,0.33159375,0.3606875
1073,30,fastIVA,longe57,seminario,0.5844761205252353,5.339524671558317,0.5734813939959316,0.27534375,0.29196875
1074,31,fastIVA,longe57,seminario,0.9867612633337794,4.18691850637631,0.9750414300244268,0.4598437500000001,0.5014062499999998
1075,32,fastIVA,longe57,seminario,0.5988699644985652,4.5369136728363015,0.5877870024003172,0.3063749999999999,0.323625
1076,33,IVAaux,longe57,seminario,0.2470959928293296,-0.7787795221555417,0.2407080689086555,0.17525,0.1921249999999999
1077,34,IVAaux,longe57,seminario,0.3325512606394788,2.6734942678932434,0.3233492466513817,0.1011874999999999,0.0946562499999999
1078,35,IVAaux,longe57,seminario,0.913712339774008,4.907910908798837,0.9042341231787316,0.47846875,0.51940625
1079,36,IVAaux,longe57,seminario,0.126579588811654,0.9018460357261272,0.1175052870442132,0.09396875,0.09940625
1080,1,ICA_kurt,media90,seminario,-2.4719997690467648,4.85435150758364,-2.490018223700583,-0.29284375,-0.3160937499999999
1081,2,ICA_negen,media90,seminario,-2.448294561317165,5.400295675029145,-2.4664299260590195,-0.2913749999999999,-0.31021875
1082,3,ICA_ML,media90,seminario,-2.4657080468747163,4.24531688678184,-2.4826496687925537,-0.2860625,-0.304625
1083,4,FDICAnat,media90,seminario,-0.1536839728493817,0.385502715533632,-0.1859324454034557,-0.0659687499999999,-0.0740625
1084,5,FDICAnat,media90,seminario,-0.4302752280951936,0.7079023538686638,-0.4427149513993593,-0.0359062499999999,-0.03321875
1085,6,FDICAnat,media90,seminario,-0.4990960466477625,-0.635086869679442,-0.5278426644472254,-0.15315625,-0.18484375
1086,7,FDICAnat,media90,seminario,-0.2014538552758776,-1.438651564022945,-0.2393905305513276,-0.06340625,-0.08953125
1087,8,FDICAnat,media90,seminario,-0.4397746198297332,1.290511525501198,-0.4743821341413378,-0.0905624999999999,-0.0979374999999999
1088,9,FDICAnat,media90,seminario,-6.775214880548246,13.37816555145712,-6.823064739976311,-0.5416875,-0.5980937500000001
1089,10,FDICAnat,media90,seminario,-0.5905317729867744,-1.4122616778629289,-0.6009436617033465,-0.0837499999999999,-0.0842812499999999
1090,11,fastFDICA,media90,seminario,-1.3889086135305486,0.1440342198107852,-1.4234655648233396,-0.1039374999999999,-0.11084375
1091,12,fastFDICA,media90,seminario,-1.2031984356733942,1.1033048604277274,-1.2366589354400404,-0.0952499999999999,-0.06696875
1092,13,fastFDICA,media90,seminario,-1.3955845630835615,-0.748733103975391,-1.4342589644061472,-0.1385937499999999,-0.16675
1093,14,fastFDICA,media90,seminario,-1.376636406969455,1.3338525584787195,-1.4177467247020137,-0.1311875,-0.1535937499999999
1094,15,fastFDICA,media90,seminario,-1.5509911218553494,1.0626410437675315,-1.587287127853196,-0.1530312499999999,-0.1716562499999999
1095,16,fastFDICA,media90,seminario,-8.298644265779702,14.85078670679819,-8.346608704617172,-0.6247812500000001,-0.65053125
1096,17,fastFDICA,media90,seminario,-1.95731760333884,4.2737487499623175,-1.9961404074932565,-0.0395937499999999,-0.04271875
1097,18,FDICAaux,media90,seminario,-0.3821473641014643,-1.263991506731962,-0.4072310779751851,-0.0813749999999999,-0.0965
1098,19,FDICAaux,media90,seminario,-0.4504165554456875,-1.4356423720299247,-0.4777668499864893,-0.1355624999999999,-0.14234375
1099,20,FDICAaux,media90,seminario,-0.437691342556212,-1.8275833187386088,-0.466557386074227,-0.14384375,-0.1540625
1100,21,FDICAaux,media90,seminario,-0.3069163231945269,-0.0784763077031922,-0.338163776208324,-0.11578125,-0.1426562499999999
1101,22,FDICAaux,media90,seminario,-7.436694375198227,20.687108219920177,-7.484611448638647,-0.5650625,-0.63996875
1102,23,FDICAaux,media90,seminario,-1.757717396945031,0.6105511701834229,-1.7897389884733534,-0.0994374999999999,-0.0820625
1103,24,IVAng,media90,seminario,-0.2433645951970766,-0.956070573773966,-0.2724808769735594,-0.0180624999999999,-0.0134374999999999
1104,25,IVAng,media90,seminario,-0.160381018651895,0.6516197845247863,-0.1700569793985635,-0.1153749999999999,-0.1211875
1105,26,IVAng,media90,seminario,-0.3370289209325685,0.4800865638288775,-0.3682389093883523,-0.0293749999999999,-0.03665625
1106,27,IVAng,media90,seminario,0.8757104807529354,0.7098465786730425,0.8383510632774603,0.2610625,0.2779375
1107,28,IVAng,media90,seminario,-0.4833099597124314,-1.9995056314278443,-0.5127917770752439,-0.0728124999999999,-0.0610625
1108,29,fastIVA,media90,seminario,-0.0254471825651652,2.0294295607633908,-0.0574057663636339,-0.0184375,0.0124375
1109,30,fastIVA,media90,seminario,-0.0193330357155615,1.8294784547717056,-0.0499654654831585,-0.0068124999999999,-0.0057499999999999
1110,31,fastIVA,media90,seminario,0.7198849616261863,1.632994352618956,0.6810152553900084,0.19625,0.2007500000000001
1111,32,fastIVA,media90,seminario,-0.2021855731944009,0.8304233259518797,-0.233640201648215,-0.0076562499999999,-16.0
1112,33,IVAaux,media90,seminario,-0.1440781230594932,-0.7060611722214286,-0.1738227473810665,0.0201249999999999,0.0254687499999999
1113,34,IVAaux,media90,seminario,-0.024167582623023,0.041330357459468,-0.0544179292975099,0.06221875,0.0473437499999999
1114,35,IVAaux,media90,seminario,0.7564521152749516,1.6125520737743138,0.7207961466595705,0.2363437499999999,0.2486562499999999
1115,36,IVAaux,media90,seminario,-0.3804298662319783,-0.7455267512830633,-0.4074071481290143,-0.0424375,-0.0391874999999999
1116,1,ICA_kurt,media4,seminario,-1.883841830601208,1.420008831807798,-1.8850238333237588,-0.088625,-0.0988125
1117,2,ICA_negen,media4,seminario,-1.8872478719094272,1.4448242408893583,-1.8885579787567892,-0.0866875,-0.0947499999999999
1118,3,ICA_ML,media4,seminario,-1.889248474398144,1.167913874377228,-1.8907235763194112,-0.08709375,-0.0963125
1119,4,FDICAnat,media4,seminario,0.6546645290167936,5.759833381298794,0.6224146999578584,-0.02809375,-0.04015625
1120,5,FDICAnat,media4,seminario,-0.6795444504042761,0.971708124632751,-0.7044338967810815,-0.058375,-0.06153125
1121,6,FDICAnat,media4,seminario,0.5545650560894267,2.9033373238378664,0.5306461689899071,-0.01353125,-0.02359375
1122,7,FDICAnat,media4,seminario,0.3093000006355031,4.24307686032791,0.2816342985522013,-0.06453125,-0.0776249999999999
1123,8,FDICAnat,media4,seminario,0.2250253406834784,2.78267898367286,0.1918636929782826,-0.07121875,-0.0768125
1124,9,FDICAnat,media4,seminario,-7.017571267170038,18.74569332248876,-7.059489019456791,-0.54753125,-0.6000624999999998
1125,10,FDICAnat,media4,seminario,-0.8923815047924444,-1.1404589093091804,-0.919406753689936,-0.0911249999999999,-0.10584375
1126,11,fastFDICA,media4,seminario,-2.3139424885954893,3.5831962899582126,-2.3517595822498616,-0.050875,-0.0488749999999999
1127,12,fastFDICA,media4,seminario,-2.193086672546231,3.772513198951771,-2.2302087100014214,-0.28915625,-0.05934375
1128,13,fastFDICA,media4,seminario,-2.0363294542968817,3.1520550908764964,-2.0746373302438315,-0.07684375,-0.070125
1129,14,fastFDICA,media4,seminario,-2.1080243353108985,3.5329955685878978,-2.145053944542863,-0.09759375,-0.1226874999999999
1130,15,fastFDICA,media4,seminario,-1.956147424611929,5.6138970412658376,-1.9935434199615591,-0.05309375,-0.0479999999999999
1131,16,fastFDICA,media4,seminario,-7.094005781136856,19.33196542378173,-7.135942635611771,-0.61040625,-0.6473125
1132,17,fastFDICA,media4,seminario,-1.934489768831092,7.11051670678558,-1.9731790532703923,-0.0196875,-0.0034062499999999
1133,18,FDICAaux,media4,seminario,0.5617038910673604,6.824693842713593,0.5292613715156266,0.0033437499999999,-0.0034999999999999
1134,19,FDICAaux,media4,seminario,0.7715279894340634,5.1173592506558085,0.7375149498195447,0.0246249999999999,0.0211875
1135,20,FDICAaux,media4,seminario,0.7895843902394907,5.140342996786957,0.757803087615295,0.024375,0.0226875
1136,21,FDICAaux,media4,seminario,0.3659591674576898,3.5812460505717527,0.3366456703866658,-0.126625,-0.1420312499999999
1137,22,FDICAaux,media4,seminario,-6.426042942899156,20.390339594424063,-6.467944096067325,-0.5854062499999999,-0.6210937499999999
1138,23,FDICAaux,media4,seminario,0.0799014436804522,0.5698169983820542,0.0491104430962802,0.0760312499999999,0.0756874999999999
1139,24,IVAng,media4,seminario,0.8614854960757099,6.428784786812519,0.8267483764996743,0.1679687499999999,0.18521875
1140,25,IVAng,media4,seminario,-0.1729539028378578,-1.2067943213422596,-0.1962177742926338,-0.08378125,-0.0825
1141,26,IVAng,media4,seminario,0.7866729119880145,7.180611397409032,0.7520110710281653,0.1825937499999999,0.19825
1142,27,IVAng,media4,seminario,1.2692164657496203,7.25055512270951,1.2363566548321607,0.38246875,0.4120937500000001
1143,28,IVAng,media4,seminario,0.6058355776174479,5.432658155414501,0.5731926856306075,0.1225624999999999,0.14121875
1144,29,fastIVA,media4,seminario,0.646351287293603,5.242822934757299,0.6168622915247339,0.16584375,0.1885625
1145,30,fastIVA,media4,seminario,0.467422867676742,7.031485181878951,0.433075909173414,0.174125,0.18075
1146,31,fastIVA,media4,seminario,1.0123304695479964,5.661125467649422,0.9792160394362552,0.2628749999999999,0.2946874999999999
1147,32,fastIVA,media4,seminario,0.5082391569238472,6.458147881849431,0.4773398687347245,0.11775,0.1298125
